tempo,space_world_positionX,space_world_positionY,space_world_positionZ,space_world_velocityX,space_world_velocityY,space_world_velocityZ,world_foward_directionX,world_foward_directionY,world_foward_directionZ,world_right_directionX,world_right_directionY,world_right_directionZ,g_force_lateral,g_force_longitudinal,g_force_vertical,yaw,pitch,roll
1018.712,-382.00439453125,44.4880485534668,-126.81307220458984,29.362510681152344,-1.529091715812683,33.369022369384766,0.6626789147618031,-0.03729361857966857,0.7479476302377391,-0.7468794824060793,0.03991821039460433,0.663716544083987,0.5483032464981079,1.1408393383026123,-0.010713063180446625,0.7250300645828247,0.0373154878616333,-0.039978329092264175
1018.758,-380.6103210449219,44.41468048095703,-125.23825073242188,29.90032196044922,-1.5889739990234375,33.59471130371094,0.6667683950315867,-0.03781243324076052,0.7442854091006196,-0.7429731131931516,0.044099246192815945,0.6678365428632466,0.5627123713493347,1.1478302478790283,-0.06499772518873215,0.7305331230163574,0.0378415584564209,-0.04416381195187569
1018.805,-379.19940185546875,44.33940124511719,-123.66422271728516,30.48007583618164,-1.6285125017166138,33.7773551940918,0.6716208380382702,-0.03860591448713645,0.7398602252265999,-0.7383648182622761,0.04727317117831965,0.6727195043794061,0.7094561457633972,1.132991075515747,0.0035151634365320206,0.7370890378952026,0.038632869720458984,-0.04735288769006729
1018.873,-377.05340576171875,44.22343063354492,-121.31459045410156,31.395254135131836,-1.7119249105453491,33.98261260986328,0.6811731315042573,-0.03955198828089236,0.7310403759880367,-0.729148228400525,0.05310220648823512,0.6822717978453933,0.8206451535224915,1.1509230136871338,-0.024317985400557518,0.750094473361969,0.03959167003631592,-0.05319418013095856
1018.919,-375.5924377441406,44.1429328918457,-119.74754333496094,32.033973693847656,-1.7841005325317383,34.072113037109375,0.6880397961363567,-0.04086428418836024,0.7245094149601733,-0.7222815637684256,0.05746635334330271,0.6891689809869685,0.9370061159133911,1.115013599395752,-0.07482059299945831,0.7595834732055664,0.04089987277984619,-0.05755242332816124
1018.964,-374.10723876953125,44.059226989746094,-118.18438720703125,32.71244812011719,-1.8655638694763184,34.10356140136719,0.69579149754326,-0.042603839228492084,0.7169713431196021,-0.7144688253425703,0.06076235236671041,0.6969817194128238,1.0645705461502075,1.0961964130401611,-0.07889249175786972,0.7704033851623535,0.042642951011657715,-0.060862187296152115
1019.011,-372.5889587402344,43.97077178955078,-116.61968231201172,33.42198181152344,-1.9820506572723389,34.078521728515625,0.7044587542344432,-0.04477065340128788,0.7082735679189428,-0.7054963835566271,0.06418042542802209,0.7057710501419111,1.2222200632095337,1.077925205230713,-0.13165587186813354,0.7826981544494629,0.04480576515197754,-0.06429561972618103
1019.057,-371.0333557128906,43.876888275146484,-115.05459594726562,34.18033218383789,-2.100097179412842,33.982398986816406,0.7145298623615223,-0.046967986083559676,0.6980193487350078,-0.6949980162968841,0.06646931363872188,0.7159031952879421,1.3549213409423828,1.042087435722351,-0.14728949964046478,0.7970864176750183,0.04700160026550293,-0.0666097030043602
1019.105,-369.4463195800781,43.77717208862305,-113.498779296875,34.96734619140625,-2.232656240463257,33.84135437011719,0.7251808221686453,-0.049287392803735466,0.6867885372478408,-0.6835230567339091,0.06878872035889767,0.7266457106234931,1.4914891719818115,1.0658684968948364,-0.11805194616317749,0.8125831484794617,0.04930984973907471,-0.0689324140548706
1019.175,-366.9605712890625,43.61454772949219,-111.14789581298828,36.21661376953125,-2.4259464740753174,33.515106201171875,0.7418439283425398,-0.05282753990295114,0.6684469130527665,-0.6649067659535508,0.07083346049378948,0.7435224463637196,1.6557486057281494,1.0326952934265137,-0.1227203756570816,0.8373984694480896,0.052858829498291016,-0.07099393010139465
1019.222,-365.2358093261719,43.49721145629883,-109.5794906616211,37.09578323364258,-2.5565125942230225,33.20316696166992,0.7536240730002747,-0.055238502151554916,0.6549577318643758,-0.6513260292367321,0.07113864558854946,0.7554246650593585,1.8159689903259277,0.9873379468917847,-0.09944856911897659,0.8553334474563599,0.05528521537780762,-0.07132689654827118
1019.27,-363.455810546875,43.372962951660156,-108.01608276367188,38.009307861328125,-2.6778266429901123,32.82117462158203,0.7664418469801935,-0.05694753868221076,0.6397595141453292,-0.6360362559892575,0.07135227515488143,0.7683339945677053,1.9381794929504395,0.9891670942306519,-0.05548282340168953,0.8752455115318298,0.05699658393859863,-0.07153207808732986
1019.318,-361.6251525878906,43.243553161621094,-106.46781921386719,38.97800064086914,-2.7598068714141846,32.35655975341797,0.7797784356212043,-0.057649464400158695,0.6233710745567187,-0.619586779381695,0.07138279366435743,0.7816400646992401,2.113692283630371,0.997927188873291,0.04297599941492081,0.8964051008224487,0.05768322944641113,-0.07156605273485184
1019.366,-359.7298889160156,43.1092643737793,-104.9287109375,39.963924407958984,-2.832261323928833,31.826679229736328,0.7925962096011231,-0.0587481307412946,0.6068605609302041,-0.6029541917172765,0.07202368236335338,0.7944883571886349,2.1950955390930176,0.9651966691017151,0.06554846465587616,0.9173588752746582,0.05880081653594971,-0.07221457362174988
1019.415,-357.7834167480469,42.97087478637695,-103.41338348388672,40.93122482299805,-2.924356460571289,31.232595443725586,0.8050477614673299,-0.06070131534775842,0.5900448622089297,-0.5859859004486221,0.0727561265907773,0.8070009460737938,2.247490882873535,0.89309161901474,0.001892751082777977,0.9383043646812439,0.060758233070373535,-0.07297604531049728
1019.463,-355.7897644042969,42.827327728271484,-101.92721557617188,41.897098541259766,-3.0324409008026123,30.57532501220703,0.8181402020325327,-0.06228827784051027,0.5716116824854274,-0.5674306466872158,0.07324442274239326,0.8201239051484726,2.371046781539917,0.8788828253746033,0.013690207153558731,0.9609553217887878,0.0623401403427124,-0.07346754521131516
1019.512,-353.75079345703125,42.679100036621094,-100.47589874267578,42.88550567626953,-3.1314408779144287,29.854875564575195,0.8317819757683035,-0.06350901821955016,0.5514389477217932,-0.5471358378856777,0.07345805230872524,0.8337961973937192,2.453010320663452,0.9212828874588013,0.022033747285604477,0.9853683710098267,0.06356751918792725,-0.07369900494813919
1019.558,-351.65399169921875,42.52518081665039,-99.05355834960938,43.89300537109375,-3.237194299697876,29.077922821044922,0.8455153050325022,-0.06561479537339396,0.5298928800317393,-0.5254676961577197,0.0738853114413892,0.84759056367687,2.588188409805298,0.8521572351455688,0.022846143692731857,1.0109608173370361,0.06567597389221191,-0.07412069290876389
1019.605,-349.5307312011719,42.367431640625,-97.68508911132812,44.832183837890625,-3.352997303009033,28.19400978088379,0.859004486220893,-0.06799523911252174,0.5074007385479293,-0.5028534806360058,0.0738853114413892,0.8611713003936887,2.6524457931518555,0.7604767084121704,-0.005957864224910736,1.0372326374053955,0.06805860996246338,-0.07415484637022018
1019.653,-347.3681335449219,42.20463943481445,-96.36334228515625,45.77431106567383,-3.45658802986145,27.258283615112305,0.8722800378429517,-0.06927701651051363,0.4840235602893155,-0.4792931913205359,0.07455671864986115,0.8744468520157476,2.7880911827087402,0.7942760586738586,0.07226233184337616,1.064214825630188,0.06933367252349854,-0.07481967657804489
1019.723,-344.0841064453125,41.95595932006836,-94.49239349365234,47.15846252441406,-3.5793633460998535,25.773454666137695,0.8897976622821742,-0.07123020111697745,0.45069734794152655,-0.445722830896939,0.07568590350047304,0.8919339579454939,2.8387022018432617,0.7731949687004089,0.09663935005664825,1.1019331216812134,0.07129406929016113,-0.07596457004547119
1019.768,-341.84967041015625,41.78554153442383,-93.30823516845703,48.02438735961914,-3.6823508739471436,24.762386322021484,0.9000213629566332,-0.07312234870448928,0.4296090578936125,-0.42439039277321694,0.07696768089846492,0.902188177129429,2.790052652359009,0.7487485408782959,0.031041018664836884,1.1254305839538574,0.07319474220275879,-0.0772673636674881
1019.815,-339.59552001953125,41.611717224121094,-92.18197631835938,48.8731575012207,-3.778995990753174,23.731355667114258,0.9100009155552843,-0.07394634846034119,0.4079103976561785,-0.40253913998840296,0.07782219916379284,0.912076174199652,2.8700239658355713,0.7783307433128357,0.10014659911394119,1.1493788957595825,0.07403075695037842,-0.07812298834323883
1019.861,-337.30767822265625,41.434913635253906,-91.1079330444336,49.720096588134766,-3.837555170059204,22.63679313659668,0.9197058015686513,-0.0740073854792932,0.3854792931913205,-0.38001647999511706,0.07797479171117283,0.9216589861751152,2.957820415496826,0.7712634205818176,0.1713777482509613,1.173895239830017,0.0741034746170044,-0.07829470932483673
1019.909,-334.9909973144531,41.256629943847656,-90.09036254882812,50.53322982788086,-3.879711151123047,21.488040924072266,0.9288003173924986,-0.07480086672566912,0.3629261146885586,-0.3573412274544511,0.07834101382488479,0.9306619464705344,3.0243077278137207,0.7181046009063721,0.19939513504505157,1.1982722282409668,0.07489001750946045,-0.07865135371685028
1019.956,-332.60540771484375,41.07345199584961,-89.11392211914062,51.3074951171875,-3.944669723510742,20.288501739501953,0.9378337961973937,-0.07599108859523301,0.33860286263618883,-0.33292641987365335,0.07840205084383679,0.9396649067659536,3.032975912094116,0.6809765100479126,0.13215585052967072,1.2242945432662964,0.0760880708694458,-0.07872826606035233
1020.003,-330.17205810546875,40.885887145996094,-88.19025421142578,52.05398941040039,-4.017355918884277,19.029020309448242,0.9469893490401928,-0.07684560686056092,0.3118686483352153,-0.30616168706320385,0.07739494003112889,0.9487899410992767,3.1432533264160156,0.6687824726104736,0.1550690084695816,1.2526599168777466,0.07692551612854004,-0.07771769911050797
1020.052,-327.6923522949219,40.694068908691406,-87.32318115234375,52.769248962402344,-4.094024658203125,17.720354080200195,0.9556260872219001,-0.0781884212775048,0.28394421216467786,-0.2782372508926664,0.07635731070894497,0.9574571977904599,3.151824712753296,0.6548559069633484,0.11774830520153046,1.281949758529663,0.07828938961029053,-0.07667737454175949
1020.124,-323.88043212890625,40.39448928833008,-86.12945556640625,53.706947326660156,-4.29700231552124,15.738292694091797,0.966612750633259,-0.08304086428418836,0.2423474837488937,-0.23636585589159825,0.07553331095309306,0.9686880092776269,3.0256409645080566,0.5590291023254395,-0.08940210938453674,1.32513427734375,0.08316171169281006,-0.07587578892707825
1020.172,-321.2819519042969,40.182952880859375,-85.40596771240234,54.26675033569336,-4.48067569732666,14.406332015991211,0.9732047486800744,-0.08615375225074007,0.21317178868984038,-0.20700704977568896,0.07498397778252511,0.9754325998718223,3.0628440380096436,0.5668390393257141,-0.09849642217159271,1.355154275894165,0.08628427982330322,-0.0753391683101654
1020.22,-318.6575012207031,39.96303939819336,-84.74803924560547,54.80132293701172,-4.650169372558594,13.02534294128418,0.97888119144261,-0.0890835291604358,0.18390453810235907,-0.17749565111239968,0.07510605182042909,0.9812311166722617,3.1163787841796875,0.5849475264549255,-0.06976529955863953,1.3850876092910767,0.08920407295227051,-0.07549718767404556
1020.267,-316.0137023925781,39.73569869995117,-84.1589584350586,55.300392150878906,-4.808627128601074,11.59589958190918,0.9834589678640095,-0.09210486159855953,0.15582750938444168,-0.1490218817712943,0.07657094027527696,0.9858394116031373,3.1946041584014893,0.5773131847381592,-0.035447463393211365,1.4136412143707275,0.09225583076477051,-0.0769907534122467
1020.315,-313.3482666015625,39.501243591308594,-83.64002990722656,55.7761116027832,-4.950577259063721,10.116161346435547,0.9872737815485092,-0.09411908322397534,0.12796411023285623,-0.12079226050599688,0.07831049531540879,0.9895626697592089,3.2900829315185547,0.6111168265342712,0.02984277904033661,1.441886067390442,0.09428620338439941,-0.07876484096050262
1020.363,-310.68292236328125,39.26315689086914,-83.19770812988281,56.235233306884766,-5.045982360839844,8.565853118896484,0.9903866695150609,-0.09479049043244728,0.10058900723288675,-0.09320352793969543,0.0794091616565447,0.9924619281594287,3.434238910675049,0.644080400466919,0.1510864794254303,1.4695584774017334,0.09495198726654053,-0.0798775851726532
1020.41,-307.9873046875,39.020076751708984,-82.82856750488281,56.66634750366211,-5.131511211395264,6.99721622467041,0.9925229651783807,-0.0956144901882992,0.07562486648152104,-0.06793420209356975,0.08108767967772454,0.9943845942564166,3.4085135459899902,0.6549884080886841,0.16167357563972473,1.4947479963302612,0.09577250480651855,-0.08158135414123535
1020.456,-305.295166015625,38.77473449707031,-82.5359115600586,57.03829574584961,-5.23294734954834,5.470198154449463,0.9938047425763725,-0.09735404522843104,0.05319376201666311,-0.045167394024475845,0.08288827173680838,0.9955137791070284,3.299661874771118,0.616700291633606,0.09558060765266418,1.517293095588684,0.09751808643341064,-0.08338137716054916
1020.503,-302.6033935546875,38.52545166015625,-82.31542205810547,57.379119873046875,-5.356934547424316,3.9973833560943604,0.9946592608417005,-0.09845271156956695,0.030518509475997192,-0.022247993408001952,0.08404797509689627,0.9961851863155003,3.210840940475464,0.6585789322853088,0.06770037114620209,1.540101170539856,0.09864306449890137,-0.08458136767148972
1020.572,-298.5852966308594,38.14699172973633,-82.11727142333984,57.84880447387695,-5.48126220703125,1.7702906131744385,0.9950560014648885,-0.09903256324961089,-0.0045167394024475845,0.012970366527298808,0.0848719748527482,0.9962767418439283,3.2772765159606934,0.6752228140830994,0.201951265335083,1.5753581523895264,0.0992046594619751,-0.08539972454309464
1020.618,-295.8809509277344,37.890052795410156,-82.072265625,58.11074447631836,-5.534355163574219,0.2540138363838196,0.9945982238227485,-0.09967345194860683,-0.028748435926389357,0.03735465559862056,0.08548234504226813,0.9956358531449324,3.292170286178589,0.6517317891120911,0.23495149612426758,1.599708080291748,0.0998607873916626,-0.08603121340274811
1020.664,-293.1841125488281,37.63246536254883,-82.09774780273438,58.3290901184082,-5.585328578948975,-1.2619494199752808,0.9934690389721366,-0.1000396740623188,-0.054322946867275006,0.0629902035584582,0.08554338206122013,0.9943235572374646,3.3062031269073486,0.6474859118461609,0.23796749114990234,1.6254442930221558,0.10023462772369385,-0.08609229326248169
1020.71,-290.4900207519531,37.37407302856445,-82.19375610351562,58.50366973876953,-5.617486000061035,-2.8101725578308105,0.9916379284035768,-0.0999786370433668,-0.08127079073458052,0.08990752891628773,0.0848109378337962,0.9923093356120487,3.3891539573669434,0.6436678767204285,0.29419246315956116,1.6525975465774536,0.10014879703521729,-0.08535858988761902
1020.755,-287.8071594238281,37.115970611572266,-82.36015319824219,58.6291618347168,-5.651853084564209,-4.360223770141602,0.989013336588641,-0.10040589617603077,-0.10831019013031404,0.11691640980254524,0.08420056764427625,0.9895626697592089,3.398690938949585,0.6292742490768433,0.27185121178627014,1.6798763275146484,0.10058772563934326,-0.08475542068481445
1020.802,-285.13665771484375,36.85749435424805,-82.59587097167969,58.69392395019531,-5.707066535949707,-5.899133682250977,0.9855952635273293,-0.10168767357402264,-0.13504440443128757,0.14371166112247077,0.08331553086947234,0.9860835596789452,3.3872628211975098,0.5900339484214783,0.20035959780216217,1.7069714069366455,0.10189104080200195,-0.08387695997953415
